specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
4739041167790069760,0.6999599,223.62,347.305866258874,-0.316407852804521,27.37668,23.47641,20.58852,19.2067,20.58852,boss,4209,467,55478,,21.91900062561035,20.78610038757324,,,,,,,r-i,1.132900238037113
4737819060582242304,0.5787407,250.1696,347.41979890273,-0.36160937426912,23.84672,22.22274,20.20082,19.07689,20.20082,boss,4208,117,55476,,21.32990074157715,20.24329948425293,,,,,,,r-i,1.0866012573242188
4739033746086582272,0.2843805,238.7731,347.530692887087,-0.224617069204754,22.4016,20.52032,18.88665,18.29351,18.88665,boss,4209,440,55478,,,,,,,,,,,
4737817961070614528,0.5559415,226.9928,347.430146617523,-0.261353393278995,25.26865,22.17339,20.70781,19.46174,20.70781,boss,4208,113,55476,,21.359100341796875,20.303199768066406,,,,,,,r-i,1.0559005737304688
4739040068278441984,0.5801062,210.9409,347.451226533292,-0.377957382232816,23.60189,22.34719,20.66953,19.6497,20.66953,boss,4209,463,55478,,21.38290023803711,20.24370002746582,,,,,,,r-i,1.139200210571289
4737806416198522880,0.5372499,246.3431,347.497648487384,-0.245356666072642,23.28904,22.1118,20.81898,19.99664,20.81898,boss,4208,71,55476,,21.583499908447266,20.87989997863769,,,,,,,r-i,0.7035999298095739
4737807790588057600,0.3160957,132.2592,347.713031044758,-0.39226484155,21.69727,20.07367,18.46489,17.8826,18.46489,boss,4208,76,55476,21.530799865722656,,,,,,,,,,
4737804766931081216,0.4894164,256.7121,347.614091488344,-0.406787340122525,23.73472,21.97618,20.01657,19.06233,20.01657,boss,4208,65,55476,,,20.40220069885254,,,,,,,,
4739030722429605888,0.4243445,200.1796,347.620065207653,-0.392295423497276,24.35035,21.57747,20.0071,19.22455,20.0071,boss,4209,429,55478,22.00149917602539,20.65900039672852,19.951400756835938,,,,,,,g-r,1.3424987792968714
4737808615221778432,0.6487077,333.6996,347.638262918825,-0.334771140122066,23.80775,22.11728,20.6299,19.37636,20.6299,boss,4208,79,55476,,21.725400924682617,20.671199798583984,,,,,,,r-i,1.0542011260986328
4737793222058989568,0.6059113,323.0884,347.839521839112,-0.360190755879288,25.79615,22.61258,20.95349,19.64983,20.95349,boss,4208,23,55476,,,,,,,,,,,
4737807515710150656,0.5773996,206.0205,347.752307863749,-0.347692788063381,22.7759,22.25924,20.63585,19.5012,20.63585,boss,4208,75,55476,,21.334199905395508,20.42679977416992,,,,,,,r-i,0.9074001312255895
4739021376580769792,0.6197906,331.3458,347.758707958091,-0.222278964234837,23.67366,22.00582,20.39418,19.47143,20.39418,boss,4209,395,55478,22.2716007232666,20.781400680541992,19.966100692749023,,,,,,,g-r,1.4902000427246094
4739022476092397568,0.5810282,250.7304,347.768040879505,-0.273748113239598,23.78151,22.82382,20.87135,19.6533,20.87135,boss,4209,399,55478,,21.37159919738769,20.31089973449707,,,,,,,r-i,1.0606994628906214
4737795146204338176,0.5808074,240.3631,347.768040879505,-0.273748113239598,23.78151,22.82382,20.87135,19.6533,20.87135,boss,4208,30,55476,,21.37159919738769,20.31089973449707,,,,,,,r-i,1.0606994628906214
4737793771814803456,0.5876544,276.2315,347.795255557194,-0.290697363226746,25.52645,22.71642,20.69823,19.56024,20.69823,boss,4208,25,55476,,21.47610092163086,20.48310089111328,,,,,,,r-i,0.9930000305175781
4737796520593872896,0.5931984,282.8087,347.80082844637,-0.269188255098003,25.85628,22.22675,20.19039,19.06544,20.19039,boss,4208,35,55476,,,,,,,,,,,
4739021926336583680,0.6720253,223.4267,347.815401651764,-0.364861348394232,22.36582,21.66752,20.62515,19.74632,20.62515,boss,4209,397,55478,21.78610038757324,20.934999465942383,20.18320083618164,,,,,,,g-r,0.8511009216308558
4737792672303175680,0.5826523,256.9205,347.791022669822,-0.31002716980056,26.19313,22.24743,20.4335,19.39391,20.4335,boss,4208,21,55476,,21.268199920654297,,,,,,,,,
4737789098890385408,0.3594246,262.0385,347.980355998328,-0.264120119177643,21.40164,19.86477,18.26938,17.73141,18.26938,boss,4208,8,55476,20.86079978942871,19.453399658203125,19.045499801635746,,,,,,,g-r,1.407400131225586
4739018352923793408,0.3307954,121.1843,347.883472431289,-0.379980247937423,23.17458,21.24607,20.2253,19.47011,20.2253,boss,4209,384,55478,,21.47439956665039,21.018999099731445,,,,,,,r-i,0.4554004669189453
4737791023035734016,0.5856068,221.406,347.919641925404,-0.225193617079874,24.93846,22.37044,20.55118,19.44288,20.55118,boss,4208,15,55476,21.68930053710937,21.34269905090332,20.403200149536133,,,,,,,g-r,0.34660148620605113
4737787174745036800,0.5849392,284.2133,347.945738204226,-0.307482279648067,23.07233,21.92298,20.24008,18.97825,20.24008,boss,4208,1,55476,,,20.70190048217773,,,,,,,,
4739009831708678144,0.5636967,118.2784,347.973483147356,-0.308366063591907,26.36294,21.74158,20.21142,19.19444,20.21142,boss,4209,353,55478,22.076499938964844,21.587799072265625,20.682100296020508,,,,,,,g-r,0.48870086669921875
4739008732197050368,0.584742,176.0921,347.98527219646,-0.25785253079496,22.23373,21.4118,20.24758,19.33602,20.24758,boss,4209,349,55478,,21.728599548339844,20.96319961547852,,,,,,,r-i,0.7653999328613246
4739010381464492032,0.5906027,238.7259,347.986961256463,-0.287947214183535,23.05992,22.07706,20.38491,19.23938,20.38491,boss,4209,355,55478,,21.525299072265625,,,,,,,,,
4739009281952864256,0.5891759,236.8768,348.024027922716,-0.267014841041562,25.42693,22.99116,20.87264,19.7009,20.87264,boss,4209,351,55478,,21.350799560546875,20.35810089111328,,,,,,,r-i,0.9926986694335938
4737788824012478464,0.5772373,320.9763,348.081082704596,-0.390552532899529,23.87263,21.90808,20.05292,18.86776,20.05292,boss,4208,7,55476,,21.32270050048828,20.449499130249023,,,,,,,r-i,0.8732013702392578
4737792122547361792,0.577053,220.9817,348.091319432293,-0.272344011774411,24.78952,21.96516,20.31526,19.24438,20.31526,boss,4208,19,55476,,21.90589904785156,,,,,,,,,
4738998836592400384,0.6236619,212.6219,348.149958653131,-0.391524030679891,24.84713,22.48813,20.75383,19.60863,20.75383,boss,4209,313,55478,,,,,,,,,,,
4739000210981935104,0.3391581,243.4536,348.174833520679,-0.312842123519157,23.23736,20.7927,18.90613,18.27086,18.90613,boss,4209,318,55478,,,21.041900634765625,,,,,,,,
4738988940987750400,0.5863941,391.217,348.22955689279,-0.255829269839187,26.21662,21.85487,20.0625,18.842,20.0625,boss,4209,277,55478,,,21.1963005065918,,,,,,,,
4738986741964494848,0.5773953,227.751,348.287512147037,-0.370985073593231,22.68355,21.78284,20.44254,19.52794,20.44254,boss,4209,269,55478,22.26219940185547,21.537399291992188,20.51740074157715,,,,,,,g-r,0.7248001098632812
4738987016842401792,0.4682371,290.9399,348.323982414071,-0.318107023272782,24.31994,21.8956,20.28617,19.49053,20.28617,boss,4209,270,55478,22.02300071716309,21.20059967041016,20.32719993591309,,,,,,,g-r,0.8224010467529297
4738999661226121216,0.5845662,212.7356,348.199029356763,-0.26800095299038,25.36951,23.02728,20.90569,19.73631,20.90569,boss,4209,316,55478,,21.74920082092285,20.77179908752441,,,,,,,r-i,0.977401733398441
4738999386348214272,0.5890763,194.864,348.211620552808,-0.294124251341518,25.03765,23.00883,20.87623,19.75058,20.87623,boss,4209,315,55478,21.6653995513916,,,,,,,,,,
4738975746848217088,0.4845855,107.6449,348.39263684959,-0.300051049306169,22.62658,21.74866,20.84787,20.04004,20.84787,boss,4209,229,55478,,,20.151899337768555,,,,,,,,
4738977945871472640,0.591106,183.297,348.387099302031,-0.235132436526613,22.07591,21.25074,20.05321,19.3133,20.05321,boss,4209,237,55478,22.07430076599121,21.369199752807617,20.536300659179688,,,,,,,g-r,0.7051010131835938
4738973547824961536,0.4930006,190.85,348.465667750127,-0.415036320395925,24.27653,21.80912,20.07047,19.14925,20.07047,boss,4209,221,55478,22.325199127197266,21.083999633789062,20.22570037841797,,,,,,,g-r,1.2411994934082031
4738978495627286528,0.6170918,179.3931,348.417169871124,-0.234838140089007,26.20411,21.94773,20.31941,19.18257,20.31941,boss,4209,239,55478,,21.022300720214844,,,,,,,,,
4738977396115658752,0.6167715,138.6645,348.517713819193,-0.266314751016665,21.26204,20.75518,19.96051,19.25736,19.96051,boss,4209,235,55478,,20.08049964904785,,,,,,,,,
4738966675877287936,0.4994112,181.0024,348.585677336032,-0.273660945243224,24.30821,22.88381,20.92273,19.87274,20.92273,boss,4209,196,55478,,,21.6914005279541,,,,,,,,
7690031436649486336,0.4695562,250.0684,195.697173886413,57.1230457227915,24.42393,22.16359,20.31934,19.50095,20.31934,boss,6830,491,56429,,20.850799560546875,20.1525993347168,,,,,,,r-i,0.6982002258300746
7691277183273424896,0.5215153,149.1469,195.842531857742,57.2143008777835,21.89249,21.04076,19.75152,19.03027,19.75152,boss,6831,927,56426,21.63719940185547,20.534400939941406,19.810400009155277,,,,,,,g-r,1.1027984619140625
7691276633517611008,0.4749219,210.3359,195.836827140782,57.1898919837157,22.1472,21.61446,20.01324,19.1018,20.01324,boss,6831,925,56426,22.21430015563965,20.7052001953125,20.035400390625,,,,,,,g-r,1.5090999603271484
7691277733029238784,0.6315044,254.6343,195.802095595707,57.0610301551527,26.3499,22.17967,20.9023,19.64744,20.9023,boss,6831,929,56426,,21.655000686645508,20.622499465942383,,,,,,,r-i,1.032501220703125
7690032536161114112,0.5750975,385.8851,195.784878457406,57.1719106732393,25.4064,22.66389,20.58269,19.42237,20.58269,boss,6830,495,56429,,21.363000869750977,20.412599563598636,,,,,,,r-i,0.9504013061523402
7691290927168772096,0.6170066,145.6059,196.199448840406,57.0179921842442,24.61638,22.55208,20.81061,19.45897,20.81061,boss,6831,977,56426,,,20.43589973449707,,,,,,,,
7690033910550648832,0.4488172,182.5966,196.013040953167,57.1506888481939,25.52513,21.59714,19.96044,19.17685,19.96044,boss,6830,500,56429,,,,,,,,,,,
7691289827657144320,0.6861876,262.9506,196.137540505584,57.1334435706687,26.15566,22.54935,20.9846,19.7673,20.9846,boss,6831,973,56426,,21.718299865722656,20.667699813842773,,,,,,,r-i,1.0506000518798828
7691290377412958208,0.5298939,195.4068,196.322468252629,57.0575680590237,25.10632,22.22851,20.70745,19.69077,20.70745,boss,6831,975,56426,21.909299850463867,20.882099151611328,20.029699325561523,,,,,,,g-r,1.027200698852539
7690027038602975232,0.4696054,193.4118,196.308236284031,56.9963120870263,23.64214,21.77563,20.35793,19.4354,20.35793,boss,6830,475,56429,21.756999969482425,20.921199798583984,20.184999465942383,,,,,,,g-r,0.835800170898441
7690027588358789120,0.4665474,237.9916,196.554797880936,57.1371213550179,23.00624,21.07495,19.42209,18.66685,19.42209,boss,6830,477,56429,21.542800903320312,20.05389976501465,19.44440078735352,,,,,,,g-r,1.488901138305664
7690014943975069696,0.5583857,379.1164,196.76188836433,57.0756476893293,23.2353,22.53991,20.90871,19.8637,20.90871,boss,6830,431,56429,,21.3218994140625,20.300199508666992,,,,,,,r-i,1.0216999053955078
7690028138114603008,0.6968439,369.3768,196.614459921906,57.1467117430226,22.64348,22.42626,20.98967,19.7939,20.98967,boss,6830,479,56429,,,20.235700607299805,,,,,,,,
7691296424726910976,0.5789788,300.9391,196.907402561054,56.9968089931289,22.44632,20.92217,19.89427,18.94146,19.89427,boss,6831,997,56426,,21.277000427246094,20.7367000579834,,,,,,,r-i,0.5403003692626953
7691295874971097088,0.558684,319.0063,196.960668761525,57.0897591057794,26.62178,22.36029,20.80858,19.68758,20.80858,boss,6831,995,56426,,21.290000915527344,20.38820075988769,,,,,,,r-i,0.901800155639652
7691295600093190144,0.3432351,167.6003,196.976691230707,57.1091563482434,24.16308,20.23626,18.5494,17.96245,18.5494,boss,6831,994,56426,21.35580062866211,19.84029960632324,19.547700881958008,,,,,,,g-r,1.5155010223388707
7690016593242511360,0.5707713,200.0441,196.829870473871,57.0764238057296,24.85538,22.17282,20.47139,19.073,20.47139,boss,6830,437,56429,,21.5802001953125,20.622800827026367,,,,,,,r-i,0.9573993682861328
7690015493730883584,0.4669701,236.1418,196.979822974524,57.0988402507166,27.34489,21.98414,19.93447,18.92429,19.93447,boss,6830,433,56429,,,21.27109909057617,,,,,,,,
7690003673980884992,0.3658598,269.5668,197.330355408031,57.0141408852588,23.08482,21.00925,19.29492,18.62864,19.29492,boss,6830,390,56429,21.368799209594727,19.84239959716797,19.33989906311035,,,,,,,g-r,1.5263996124267578
7691296699604817920,0.3026068,243.8488,197.071013448999,56.9926250813706,21.9015,20.15298,18.61475,18.03883,18.61475,boss,6831,998,56426,21.27199935913086,20.054399490356445,19.59129905700684,,,,,,,g-r,1.217599868774414
7690002574469257216,0.4695773,271.2029,197.288806354753,56.9851948873018,23.99356,21.77234,20.07712,19.17975,20.07712,boss,6830,386,56429,22.251300811767575,20.661399841308597,20.100000381469727,,,,,,,g-r,1.5899009704589773
7690004498614605824,0.4983667,217.3648,197.345260285726,56.9642979255803,25.54799,22.17889,20.46289,19.55483,20.46289,boss,6830,393,56429,22.154300689697266,21.01729965209961,20.241199493408203,,,,,,,g-r,1.1370010375976562
7689990204963444736,0.5315807,229.3376,197.447583922667,57.0004691948401,26.16503,22.32828,20.69955,19.69887,20.69955,boss,6830,341,56429,,21.220199584960938,20.47929954528809,,,,,,,r-i,0.740900039672848
7689990754719258624,0.6348579,182.5591,197.480967567608,57.0427205516229,23.98722,22.62907,20.82462,19.74454,20.82462,boss,6830,343,56429,,20.94890022277832,20.02720069885254,,,,,,,r-i,0.9216995239257812
7689991854230886400,0.4690632,228.2045,197.539399267591,56.9535840016398,23.20917,21.3693,19.78238,18.94171,19.78238,boss,6830,347,56429,21.95499992370605,20.641700744628903,19.943199157714844,,,,,,,g-r,1.3132991790771484
7690005873004140544,0.5316035,143.068,197.444029669238,56.9623604810321,22.9837,22.56229,20.82161,19.79704,20.82161,boss,6830,398,56429,,,20.843599319458008,,,,,,,,
7689979209847166976,0.445538,238.7731,197.735081089907,57.0156025295017,23.26858,21.98102,20.06853,19.22203,20.06853,boss,6830,301,56429,21.869400024414062,20.87179946899414,20.226600646972656,,,,,,,g-r,0.9976005554199219
7689992953742514176,0.4699879,284.9507,197.621744699749,57.015029336317,26.11268,20.34869,18.64938,17.80356,18.64938,boss,6830,351,56429,21.80739974975586,20.54389953613281,19.88680076599121,,,,,,,g-r,1.2635002136230504
7689979759602980864,0.493275,268.9419,197.725215456601,56.8728330417867,23.0091,21.85301,20.27328,19.46366,20.27328,boss,6830,303,56429,21.83009910583496,20.97769927978516,20.40509986877441,,,,,,,g-r,0.8523998260498011
7689968214730889216,0.5009457,188.7551,197.947822802533,57.0224108364913,25.29074,22.28242,20.46087,19.46762,20.46087,boss,6830,261,56429,22.208200454711918,21.01569938659668,20.38949966430664,,,,,,,g-r,1.192501068115238
7689981133992515584,0.5605234,317.2284,197.916218174735,56.9252303868668,23.05018,21.25143,19.80346,18.69604,19.80346,boss,6830,308,56429,22.04759979248047,21.03969955444336,20.32939910888672,,,,,,,g-r,1.0079002380371094
7689973162533214208,0.502561,144.2634,197.944854705793,56.9752103317813,24.5463,22.26023,20.71574,19.78916,20.71574,boss,6830,279,56429,,,,,,,,,,,
7689969589120423936,0.3129897,178.7595,197.937618186219,56.9446315207261,23.26403,20.60286,18.99551,18.35209,18.99551,boss,6830,266,56429,,,20.49930000305176,,,,,,,,
7689970963509958656,0.5614711,271.8776,197.971968820077,56.95183119879,25.16649,21.88951,20.24843,19.12523,20.24843,boss,6830,271,56429,,20.916000366210938,20.14800071716309,,,,,,,r-i,0.767999649047848
7689969314242516992,0.503006,231.9999,197.972331613133,56.9257302680046,23.45918,21.92288,20.25825,19.37349,20.25825,boss,6830,265,56429,21.86739921569824,20.93989944458008,20.23970031738281,,,,,,,g-r,0.927499771118157
7689968764486703104,0.5017858,205.7403,197.956097683818,56.8541133613198,23.4362,21.63048,19.82401,18.94415,19.82401,boss,6830,263,56429,21.7947998046875,20.785400390625,20.214799880981445,,,,,,,g-r,1.0093994140625
7689971513265772544,0.5650958,125.5489,197.997565931357,56.9638331044006,22.41801,21.04962,19.97787,19.16643,19.97787,boss,6830,273,56429,,21.36720085144043,20.79840087890625,,,,,,,r-i,0.5687999725341797
7689970413754144768,0.490691,209.3671,198.073103491943,56.8503650197856,26.90572,21.74006,19.982,19.16969,19.982,boss,6830,269,56429,22.01309967041016,20.779300689697266,20.03849983215332,,,,,,,g-r,1.2337989807128942
7689980859114608640,0.6034504,284.6585,197.863727415571,56.875203423881,26.50959,22.4415,20.84417,19.79386,20.84417,boss,6830,307,56429,,21.36100006103516,,,,,,,,,
7689959968393680896,0.5068222,200.3452,198.342580096575,56.8079677814795,22.74758,21.5557,19.88992,19.06633,19.88992,boss,6830,231,56429,22.080799102783203,20.547199249267575,19.829599380493164,,,,,,,g-r,1.5335998535156286
7689957219614611456,0.4930695,190.34,198.496041007796,56.9329968991126,22.16284,21.22057,19.81935,19.0366,19.81935,boss,6830,221,56429,21.6476993560791,20.332799911499023,19.783700942993164,,,,,,,g-r,1.3148994445800781
7689948423521589248,0.6032434,264.7177,198.647384356944,56.8057600562073,24.06227,22.07549,20.21533,19.03662,20.21533,boss,6830,189,56429,21.70680046081543,21.09000015258789,20.30990028381348,,,,,,,g-r,0.6168003082275391
7689935779137869824,0.6052746,298.6094,198.897966916107,56.7840487352632,22.45111,22.75954,20.79361,19.62924,20.79361,boss,6830,143,56429,,21.063600540161133,20.02739906311035,,,,,,,r-i,1.0362014770507812
7689951172300658688,0.5015191,121.4907,198.800728260111,56.93649525183,21.87256,21.93612,20.29157,19.45254,20.29157,boss,6830,199,56429,,,20.38109970092773,,,,,,,,
7689946224498333696,0.6042926,170.8061,198.808647404292,56.8254962685448,26.24674,21.74571,20.53344,19.50112,20.53344,boss,6830,181,56429,,21.20159912109375,20.445899963378903,,,,,,,r-i,0.7556991577148473
7689947324009961472,0.4760371,205.1021,198.815406232469,56.7860652709201,24.52224,21.5988,19.96178,19.10847,19.96178,boss,6830,185,56429,21.87809944152832,20.799299240112305,20.300800323486328,,,,,,,g-r,1.0788002014160156
7689937978161125376,0.4522091,172.2015,198.892345511474,56.9363432730991,26.08406,22.38921,20.80405,20.03634,20.80405,boss,6830,151,56429,,21.1117000579834,20.598499298095703,,,,,,,r-i,0.5132007598876953
7689936054015776768,0.4395609,221.7953,198.928061825727,56.8383726866025,22.50959,21.39539,19.70559,18.93137,19.70559,boss,6830,144,56429,21.827999114990234,20.24449920654297,19.64539909362793,,,,,,,g-r,1.5834999084472656
7689939077672753152,0.6326607,227.0078,199.022144731108,56.7481834704973,24.05626,22.61336,20.39094,19.27769,20.39094,boss,6830,155,56429,,21.279600143432617,20.303600311279297,,,,,,,r-i,0.9759998321533203
7689938527916939264,0.4966646,179.5407,198.972988333503,56.8432305660691,24.59747,21.48881,19.99785,19.11086,19.99785,boss,6830,153,56429,22.109100341796875,20.82390022277832,20.087099075317383,,,,,,,g-r,1.2852001190185547
7689924234265778176,0.4759242,265.6103,199.148401497738,56.7780060771162,21.86053,21.48341,19.6697,18.77779,19.6697,boss,6830,101,56429,,,,,,,,,,,
7689926158411126784,0.6056747,301.5075,199.16380363706,56.7263608569268,21.38712,21.14986,20.28439,19.50557,20.28439,boss,6830,108,56429,,21.32990074157715,,,,,,,,,
7689925883533219840,0.4989204,254.9036,199.213256183317,56.724611236864,26.21391,21.79176,20.05961,19.16365,20.05961,boss,6830,107,56429,22.17609977722168,20.69650077819824,19.941999435424805,,,,,,,g-r,1.479598999023441
7689924509143685120,0.6332791,196.0769,199.250425216891,56.744101595435,23.08675,22.64628,20.78068,19.50652,20.78068,boss,6830,102,56429,27.47900009155273,20.946800231933597,20.250600814819336,,,,,,,g-r,6.5321998596191335
7689925333777405952,0.6338146,72.80557,199.340848993792,56.737170739365,22.33236,21.23638,20.24549,19.43491,20.24549,boss,6830,105,56429,21.85650062561035,20.83760070800781,19.95639991760254,,,,,,,g-r,1.0188999176025426
7689913788905314304,0.4979569,245.6881,199.381148536874,56.7238098710023,24.91393,22.36097,20.64102,19.73341,20.64102,boss,6830,63,56429,22.250600814819336,20.772499084472656,20.0531005859375,,,,,,,g-r,1.4781017303466797
7689926433289033728,0.5738401,306.279,199.378417176959,56.6818354997841,21.13352,20.51859,19.19457,18.11176,19.19457,boss,6830,109,56429,21.99740028381348,20.61549949645996,19.76449966430664,,,,,,,g-r,1.3819007873535192
7689914063783221248,0.4609298,234.7188,199.492704597614,56.8519655902779,22.2023,22.25569,20.55955,19.69183,20.55955,boss,6830,64,56429,21.50069999694824,20.71339988708496,20.01370048522949,,,,,,,g-r,0.7873001098632777
7689915438172755968,0.5725334,49.43913,199.595762768214,56.846241162898,23.32715,21.55535,20.22138,19.48417,20.22138,boss,6830,69,56429,22.058399200439453,21.013399124145508,20.39620018005371,,,,,,,g-r,1.0450000762939453
7699163430473979904,0.3176961,200.2368,184.491341514543,57.7026421077985,24.56621,21.37287,20.19206,19.46036,20.19206,boss,6838,945,56429,22.41010093688965,,,,,,,,,,
7699164529985607680,0.5925539,205.6621,184.591911892827,57.7129352570742,22.99971,22.37139,20.75808,19.62901,20.75808,boss,6838,949,56429,,,,,,,,,,,
7697925930355021824,0.4748804,224.1577,184.668438834677,57.8148938360548,24.06315,21.65944,19.82811,19.03108,19.82811,boss,6837,539,56442,,,,,,,,,,,
7697925380599207936,0.6040397,101.5292,184.477778799276,57.8157923013476,22.9638,21.86845,20.76811,19.82815,20.76811,boss,6837,537,56442,,21.337400436401367,20.409400939941406,,,,,,,r-i,0.9279994964599609
7697923731331766272,0.6057406,291.026,184.455274246362,57.9443504681681,27.05014,22.36828,20.56467,19.46873,20.56467,boss,6837,531,56442,,21.2268009185791,20.25349998474121,,,,,,,r-i,0.9733009338378906
7697921532308510720,0.6149956,375.4661,184.554900719765,57.9883341879657,25.7476,22.44541,20.85961,19.67437,20.85961,boss,6837,523,56442,,21.39349937438965,20.40530014038086,,,,,,,r-i,0.9881992340087891
7697922631820138496,0.6047314,208.4678,184.507517639521,58.0638687156856,21.60097,21.89977,20.04073,18.92339,20.04073,boss,6837,527,56442,,21.646499633789062,,,,,,,,,
7697929778645719040,0.5456937,222.3314,184.687320246025,58.4868273557773,22.08638,22.0398,20.51337,19.69027,20.51337,boss,6837,553,56442,21.760799407958984,20.750600814819336,20.041200637817383,,,,,,,g-r,1.0101985931396484
7697929228889905152,0.4362535,209.2197,184.607489752282,58.5647223635839,22.44913,21.89791,20.29196,19.51437,20.29196,boss,6837,551,56442,,20.861099243164062,20.19359970092773,,,,,,,r-i,0.6674995422363317
7697928679134091264,0.5432557,136.568,184.709083376971,58.5681384663395,22.88273,21.55896,20.10702,19.25235,20.10702,boss,6837,549,56442,21.68709945678711,21.007999420166016,20.09079933166504,,,,,,,g-r,0.6791000366210938
7697927579622463488,0.5636815,212.9905,184.693804061349,58.6748117454752,23.07127,22.69236,20.88755,19.90415,20.88755,boss,6837,545,56442,21.99349975585937,,,,,,,,,,
7697926480110835712,0.5641233,157.6204,184.697393289074,58.7227839459217,23.45249,22.00088,20.28747,19.33169,20.28747,boss,6837,541,56442,21.903200149536133,20.90880012512207,19.95549964904785,,,,,,,g-r,0.9944000244140625
7699159857061189632,0.2458326,204.2921,183.991393783154,56.8292928343968,21.13795,19.2975,17.94229,17.41178,17.94229,boss,6838,932,56429,20.334699630737305,19.103500366210938,18.68239974975586,,,,,,,g-r,1.2311992645263672
7699159582183282688,0.4432325,210.523,183.873615824268,56.8171629164212,23.31518,21.61718,20.09388,19.31765,20.09388,boss,6838,931,56429,22.09410095214844,20.816200256347656,20.193099975585938,,,,,,,g-r,1.2779006958007848
7698936381322844160,0.5214051,159.3653,183.678092123709,56.8390836512135,24.5637,22.29049,20.47941,19.62671,20.47941,boss,6838,119,56429,,20.986799240112305,20.23979949951172,,,,,,,r-i,0.7469997406005859
7699160131939096576,0.6761656,232.1403,183.682700494655,56.9939471400293,22.31993,21.82392,20.77437,19.79141,20.77437,boss,6838,933,56429,21.05990028381348,,,,,,,,,,
7699146662921656320,0.5093556,226.0507,183.650151859615,57.110800691934,24.16961,21.70921,20.03532,19.20708,20.03532,boss,6838,884,56429,21.832000732421875,20.4197998046875,19.717100143432617,,,,,,,g-r,1.412200927734375
7699145838287935488,0.4885891,204.183,183.752343237421,57.2041604536081,22.91425,21.79343,20.09303,19.16918,20.09303,boss,6838,881,56429,22.179100036621094,20.750600814819336,19.98590087890625,,,,,,,g-r,1.4284992218017578
7699157932915841024,0.5089969,250.0116,183.788399197715,57.2756760439799,24.33596,22.81646,20.60915,19.69566,20.60915,boss,6838,925,56429,22.183900833129883,20.822999954223636,20.0442008972168,,,,,,,g-r,1.3609008789062464
7699157383160027136,0.3248429,359.5482,183.813044735798,57.4186177211431,25.83375,22.27403,20.46548,19.64566,20.46548,boss,6838,923,56429,21.892099380493164,21.151199340820312,20.635499954223636,,,,,,,g-r,0.7409000396728516
7697919608163162112,0.3984238,266.8799,184.015190191949,57.6583585540288,23.33803,21.40922,19.52817,18.81488,19.52817,boss,6837,516,56442,21.883699417114254,20.13319969177246,19.501300811767575,,,,,,,g-r,1.7504997253417933
7699151885601888256,0.5727758,329.6894,183.870914796682,57.5536759919351,26.15175,22.10833,20.30344,19.191,20.30344,boss,6838,903,56429,22.090499877929688,21.21430015563965,20.235300064086918,,,,,,,g-r,0.8761997222900391
7699152985113516032,0.5863654,156.3031,183.830375960852,57.8644987643124,23.19994,22.26328,20.67788,19.66016,20.67788,boss,6838,907,56429,,22.015100479125977,,,,,,,,,
7699152435357702144,0.5721139,248.1043,183.659122493875,57.8656564587235,26.0365,22.37425,20.74507,19.64247,20.74507,boss,6838,905,56429,,21.500099182128903,20.54680061340332,,,,,,,r-i,0.9532985687255824
7697918783529441280,0.4147245,266.329,183.964733758759,57.9365171866392,25.78564,20.9604,19.2164,18.5304,19.2164,boss,6837,513,56442,22.18099975585937,20.566600799560547,19.984100341796875,,,,,,,g-r,1.6143989562988246
7698956997165864960,0.3001631,241.0873,183.054666342609,56.7831640223996,25.52975,20.11743,18.50347,17.9532,18.50347,boss,6838,194,56429,20.893800735473636,,,,,,,,,,
7698947376439121920,0.4872983,174.1905,183.199118922827,56.7840323792187,25.93481,21.78157,20.2371,19.41967,20.2371,boss,6838,159,56429,,,,,,,,,,,
7699137042194913280,0.4816339,213.3229,182.93530794047,56.8506150065738,22.95625,21.97255,20.3779,19.56309,20.3779,boss,6838,849,56429,21.605600357055664,20.750099182128903,19.906299591064453,,,,,,,g-r,0.8555011749267614
7699139790973982720,0.6472933,133.4151,183.188737521774,56.8857138642548,22.83006,21.5622,20.59518,19.82997,20.59518,boss,6838,859,56429,21.813400268554688,21.03219985961914,20.68600082397461,,,,,,,g-r,0.7812004089355469
7699139241218168832,0.5226933,237.0062,183.236892860944,56.9845079260449,24.63566,22.00685,20.06862,19.12966,20.06862,boss,6838,857,56429,,20.792299270629883,19.91659927368164,,,,,,,r-i,0.8756999969482422
7699136492439099392,0.4975117,230.5205,183.136026062814,56.9292944530876,23.10213,21.63636,20.16305,19.19927,20.16305,boss,6838,847,56429,21.86840057373047,20.815000534057617,20.057899475097656,,,,,,,g-r,1.0534000396728516
7699128795857704960,0.4865662,223.8089,182.953993672879,57.2375974242152,23.16776,21.8632,20.24731,19.35531,20.24731,boss,6838,819,56429,21.86930084228516,20.78689956665039,19.993600845336918,,,,,,,g-r,1.0824012756347692
7699137591950727168,0.4875532,223.2127,183.195731629985,57.3923127793591,24.50704,22.21215,20.63218,19.75202,20.63218,boss,6838,851,56429,,,20.10059928894043,,,,,,,,
